Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SEATON,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8,9,10,11,12,13,13,14,15,15,15,16,16,16,16,16,16,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SELBY,0,0,0,0,1,1,2,3,4,6,7,9,12,14,16,19,22,24,26,29,31,33,34,35,36,37,38,38,38,38,38,38,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SELBY ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SHARLSTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SHERBURN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SHIPLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SHIRLAND LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SILVER STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SILVERWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SKILLINGS LANE,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8,9,10,11,12,13,13,14,15,15,15,16,16,16,16,16,16,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SKIPTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SLAITHWAITE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SLEDMERE GARTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SMITH STREET,0,0,0,1,2,2,4,5,7,10,13,16,20,24,28,32,37,41,45,49,53,56,58,60,62,63,64,65,65,65,65,66,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SMITHY GREEN,0,0,1,3,6,10,14,21,29,39,50,64,79,95,112,129,147,164,181,196,210,222,232,241,247,253,257,260,261,262,262,262,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SNAITHING PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SNELSINS LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTH ELMSALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTH FERRIBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTH KIRKBY,0,0,0,0,0,1,1,1,2,2,3,3,4,5,6,7,8,9,10,11,11,12,12,13,13,14,14,14,14,14,14,14,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTH RESTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTH STREET,0,0,0,1,1,2,3,5,7,9,12,15,18,22,26,30,34,38,42,46,49,52,54,56,57,59,60,60,61,61,61,61,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTHGATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOUTHWOOD ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SOWERBY BRIDGE 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SPARK MILL LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SPENBOROUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SPRING MILL STREET,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8,9,11,12,13,14,14,15,15,16,16,17,17,17,17,17,17,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STAINFORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STAIRFOOT,0,0,0,0,1,1,2,2,3,4,5,7,8,10,12,14,16,18,19,21,23,24,25,26,26,27,28,28,28,28,28,28,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STANLEY STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STANNINGTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STATION ROAD,0,0,0,1,1,2,3,4,5,7,9,11,14,17,20,23,26,29,32,35,38,40,41,43,44,45,46,46,47,47,47,47,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STOKE STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STOURTON 132/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STOURTON 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
STOW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SWAN BANK LANE,0,1,6,14,25,40,59,84,118,158,207,263,324,390,460,531,605,675,742,806,863,912,954,989,1016,1038,1054,1066,1073,1074,1075,1076,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SWEET STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
SWINNOW MOOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TADCASTER,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,5,6,6,7,8,8,8,9,9,9,9,9,9,9,9,9,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TANKERSLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
THORNBURY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
THORNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
THORPE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TICKHILL ROAD,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8,9,11,12,13,14,14,15,15,16,16,17,17,17,17,17,17,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TINGLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TINSLEY PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TINSLEY WIRE INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TODMORDEN,0,1,6,14,25,39,57,83,115,155,202,257,317,381,450,520,591,660,726,788,844,892,934,967,994,1015,1032,1043,1049,1051,1052,1053,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
TONG STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
VARLEY STREET,0,0,0,0,1,1,1,2,3,4,5,6,8,9,11,13,15,16,18,20,21,22,23,24,25,25,26,26,26,26,26,26,NPgY,Primary,NPg Planning Scenario,Number of electric buses
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WALESBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WATH UPON DEARNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WEELAND ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WELLINGTON STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WESLEY CRESCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WEST END LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHEATACRE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHEATLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHINGATE,0,0,0,0,1,1,2,3,4,6,7,9,11,14,16,18,21,23,26,28,30,32,33,34,35,36,37,37,37,37,37,37,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHITE LEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WITHERNSEA,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8,9,10,11,12,13,13,14,15,15,15,16,16,16,16,16,16,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WOODCOCK STREET,0,0,1,2,3,6,8,12,16,22,28,36,44,54,63,73,83,93,102,111,119,125,131,136,140,143,145,146,147,148,148,148,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WOODSEATS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WOOLLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WORSBROUGH PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
WRAWBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
YARBOROUGH ROAD 33/11KV,0,0,0,1,1,2,2,3,5,6,8,10,13,15,18,21,24,26,29,32,34,36,37,39,40,41,41,42,42,42,42,42,NPgY,Primary,NPg Planning Scenario,Number of electric buses
YEW GREEN ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
YORK ROAD,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,5,6,6,7,8,8,8,9,9,9,9,9,9,9,9,9,NPgY,Primary,NPg Planning Scenario,Number of electric buses
YORK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Number of electric buses
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Number of electric buses
